10.0,81.9,1.0,2.9,55.740128,54.421296,40.168397,3947357278.0,310.0,520.0,16.275832,256.0,159.0
10.0,81.9,1.0,2.9,55.287973,53.859241,39.623737,3947357536.0,310.0,520.0,19.065964,256.0,159.0
10.0,81.9,1.0,2.9,54.459493,53.138242,40.347694,3947357794.0,310.0,520.0,16.433878,256.0,159.0
10.0,81.9,1.0,2.9,54.9106,53.597464,40.366321,3947358052.0,310.0,500.0,16.118764,256.0,159.0
10.0,81.9,1.0,2.9,55.314241,53.798358,39.805672,3947358310.0,330.0,540.0,14.661032,256.0,159.0
10.0,81.9,1.0,2.9,30.703698,30.801954,38.892367,3947418425.0,290.0,360.0,19.79416,256.0,72.0
10.0,81.9,1.0,2.9,23.623826,24.001626,40.541798,3947418683.0,290.0,360.0,16.326675,256.0,159.0
10.0,81.9,1.0,2.9,25.929435,26.012838,40.670549,3947418941.0,290.0,360.0,16.815572,256.0,159.0
10.0,81.9,1.0,2.9,28.366011,28.217055,41.54385,3947419199.0,290.0,380.0,8.550921,256.0,159.0
10.0,81.9,1.0,2.9,32.604588,32.766871,39.616747,3947419457.0,310.0,380.0,18.344326,256.0,159.0
10.0,81.9,1.0,2.9,36.175801,35.843353,40.217196,3947419715.0,310.0,420.0,19.083078,256.0,159.0
10.0,81.9,1.0,2.9,40.877495,40.965292,40.330106,3947419973.0,310.0,420.0,20.751873,256.0,159.0
10.0,81.9,1.0,2.9,44.135553,44.242028,40.071665,3947420231.0,330.0,440.0,10.307792,256.0,159.0
10.0,81.9,1.0,2.9,46.755592,46.515612,40.072012,3947420489.0,330.0,460.0,9.743117,256.0,159.0
10.0,81.9,1.0,2.9,49.240405,49.493122,41.476501,3947420747.0,330.0,480.0,15.231121,256.0,158.0
10.0,81.9,1.0,2.9,52.21485,52.441156,40.148692,3947421005.0,350.0,480.0,15.8962,256.0,159.0
10.0,81.9,1.0,2.9,53.494165,53.523886,39.676946,3947421263.0,350.0,520.0,22.092928,256.0,159.0
10.0,81.9,1.0,2.9,55.474606,55.414309,39.164036,3947421521.0,350.0,520.0,5.986378,256.0,159.0
10.0,81.9,1.0,2.9,55.867608,55.673865,40.260255,3947421779.0,370.0,540.0,13.724998,256.0,159.0
10.0,81.9,1.0,2.9,56.675531,56.50821,40.511332,3947422037.0,370.0,540.0,17.866869,256.0,159.0
10.0,81.9,1.0,2.9,56.168405,56.554266,40.477305,3947422295.0,370.0,560.0,23.914771,256.0,158.0
10.0,81.9,1.0,2.9,57.828781,57.785404,40.367542,3947422553.0,370.0,560.0,18.254132,256.0,159.0
10.0,81.9,1.0,2.9,57.401431,57.246115,39.748494,3947422811.0,390.0,580.0,25.564197,256.0,158.0
10.0,81.9,1.0,2.9,56.987254,56.879426,38.463284,3947423069.0,390.0,580.0,21.076239,256.0,158.0
10.0,81.9,1.0,2.9,58.533223,58.757273,40.653938,3947423327.0,390.0,600.0,15.233373,256.0,158.0
10.0,81.9,1.0,2.9,57.954778,58.271549,40.878219,3947423585.0,390.0,600.0,17.422002,256.0,158.0
10.0,81.9,1.0,2.9,57.069462,57.223334,39.528572,3947423843.0,410.0,620.0,16.116763,256.0,158.0
10.0,81.9,1.0,2.9,58.01587,57.935745,39.619392,3947424101.0,410.0,620.0,21.602899,256.0,158.0
10.0,81.9,1.0,2.9,58.239853,58.029713,40.024294,3947424359.0,410.0,620.0,11.498152,256.0,158.0
10.0,81.9,1.0,2.9,58.003725,58.605854,39.489791,3947424617.0,410.0,620.0,20.183662,256.0,158.0
10.0,81.9,1.0,2.9,58.931884,58.916193,39.805194,3947424875.0,410.0,620.0,16.01882,256.0,158.0
10.0,81.9,1.0,2.9,58.711127,58.791596,39.910127,3947425133.0,410.0,640.0,21.005223,256.0,158.0
10.0,81.9,1.0,2.9,58.966332,59.34112,39.423511,3947425391.0,410.0,640.0,13.501921,256.0,158.0
10.0,81.9,1.0,2.9,59.314716,58.749494,39.534565,3947425649.0,430.0,640.0,15.137867,256.0,158.0
10.0,81.9,1.0,2.9,59.097223,59.143478,40.166922,3947425907.0,410.0,640.0,15.348986,256.0,158.0
10.0,81.9,1.0,2.9,58.907655,58.714213,40.964862,3947426165.0,410.0,620.0,13.979656,256.0,158.0
10.0,81.9,1.0,2.9,59.530224,59.278344,41.643391,3947426423.0,430.0,640.0,9.731007,256.0,158.0
10.0,81.9,1.0,2.9,59.850111,60.051335,41.238435,3947426681.0,430.0,660.0,19.79274,256.0,158.0
10.0,81.9,1.0,2.9,59.867144,60.096112,39.478444,3947426939.0,430.0,640.0,18.811014,256.0,158.0
10.0,81.9,1.0,2.9,60.275096,60.272468,39.10791,3947427197.0,430.0,660.0,14.881744,256.0,158.0
10.0,81.9,1.0,2.9,59.098011,58.772324,39.509711,3947427455.0,430.0,660.0,16.572755,256.0,158.0
10.0,81.9,1.0,2.9,59.15612,58.996356,40.224168,3947427713.0,430.0,660.0,21.189839,256.0,158.0
10.0,81.9,1.0,2.9,60.682719,60.604868,40.7491,3947427971.0,430.0,660.0,15.43451,256.0,158.0
10.0,81.9,1.0,2.9,60.379556,60.607971,40.351517,3947428229.0,430.0,660.0,21.239912,256.0,158.0
10.0,81.9,1.0,2.9,60.016175,60.783655,40.767889,3947428487.0,430.0,660.0,11.244348,256.0,158.0
10.0,81.9,1.0,2.9,61.279475,61.349883,39.578761,3947428745.0,430.0,660.0,23.227235,256.0,158.0
10.0,81.9,1.0,2.9,59.657053,59.724308,41.349507,3947429003.0,430.0,660.0,21.190582,256.0,158.0
10.0,81.9,1.0,2.9,59.72526,59.77863,39.128593,3947429261.0,430.0,660.0,13.469043,256.0,158.0
10.0,81.9,1.0,2.9,59.070017,59.06016,40.241724,3947429519.0,430.0,680.0,19.242915,256.0,158.0
10.0,81.9,1.0,2.9,59.651162,59.810388,40.296855,3947429777.0,430.0,660.0,25.554988,256.0,158.0
10.0,81.9,1.0,2.9,60.518631,60.958224,40.275215,3947430035.0,430.0,660.0,14.424104,256.0,158.0
10.0,81.9,1.0,2.9,61.06252,60.975391,39.950338,3947430293.0,430.0,660.0,15.810886,256.0,158.0
10.0,81.9,1.0,2.9,59.343613,59.558546,40.710454,3947430551.0,430.0,680.0,12.35244,256.0,159.0
10.0,81.9,1.0,2.9,59.608343,59.61394,39.16955,3947430809.0,430.0,660.0,9.950779,256.0,158.0
10.0,81.9,1.0,2.9,62.240875,62.47037,40.986347,3947431067.0,430.0,660.0,18.459661,256.0,159.0
10.0,81.9,1.0,2.9,60.139626,60.444269,39.404182,3947431325.0,430.0,680.0,16.718687,256.0,159.0
10.0,81.9,1.0,2.9,60.516091,60.600052,40.659662,3947431583.0,430.0,660.0,21.928374,256.0,159.0
10.0,81.9,1.0,2.9,61.225802,61.367941,40.040796,3947431841.0,430.0,680.0,17.646303,256.0,159.0
10.0,81.9,1.0,2.9,60.244184,60.387216,39.514014,3947432099.0,430.0,680.0,28.695291,256.0,159.0
10.0,81.9,1.0,2.9,60.91034,61.124639,40.315199,3947432357.0,430.0,680.0,17.316381,256.0,159.0
10.0,81.9,1.0,2.9,61.277557,61.231389,40.041165,3947432615.0,430.0,680.0,25.038172,256.0,159.0
10.0,81.9,1.0,2.9,60.642608,60.011544,38.384248,3947432873.0,430.0,680.0,15.455855,256.0,159.0
10.0,81.9,1.0,2.9,61.230652,61.201294,40.565652,3947433131.0,430.0,680.0,16.492825,256.0,159.0
10.0,81.9,1.0,2.9,60.533146,60.226522,39.44455,3947433389.0,430.0,680.0,20.548254,256.0,159.0
10.0,81.9,1.0,2.9,61.36971,61.89253,39.800187,3947433647.0,430.0,680.0,15.491494,256.0,159.0
10.0,81.9,1.0,2.9,60.3146,60.31305,40.765114,3947433905.0,430.0,680.0,12.306853,256.0,159.0
10.0,81.9,1.0,2.9,60.643949,60.666402,39.983382,3947434421.0,0.0,60.0,11.176307,256.0,416.0
10.0,81.9,1.0,2.9,65.140307,65.323861,39.787578,3947436485.0,450.0,720.0,14.850874,256.0,123.0
10.0,81.9,1.0,2.9,65.222039,65.30267,41.153045,3947436743.0,430.0,700.0,21.756818,256.0,159.0
10.0,81.9,1.0,2.9,107.184705,107.233989,44.775637,3947437001.0,390.0,1160.0,35.173437,256.0,35.0
10.0,81.9,1.0,2.9,106.311912,106.200859,45.523875,3947437259.0,390.0,1180.0,31.472481,256.0,159.0
10.0,81.9,1.0,2.9,104.490281,104.481445,46.92091,3947437517.0,390.0,1180.0,16.774195,256.0,159.0
10.0,81.9,1.0,2.9,62.539805,62.55877,46.278482,3947437775.0,450.0,720.0,23.396458,256.0,18.0
10.0,81.9,1.0,2.9,61.267794,61.398259,47.074767,3947438033.0,450.0,720.0,25.989533,256.0,159.0
