10.0,81.9,1.0,2.9,39.153834,37.998648,43.38575,3991864071.0,407.03125,1283.515625,3.037445,128.0,131.0
10.0,81.9,1.0,2.9,38.329248,37.525352,43.308268,3991864271.0,403.4375,1307.1875,2.835873,128.0,131.0
10.0,81.9,1.0,2.9,37.550333,36.688951,43.322985,3991864471.0,383.984375,1204.53125,2.252086,128.0,131.0
10.0,81.9,1.0,2.9,36.69838,36.141237,43.496781,3991864671.0,397.1875,1275.625,2.147563,128.0,131.0
10.0,81.9,1.0,2.9,8.871773,8.741369,43.41132,3991875803.0,406.40625,1323.984375,0.103601,128.0,262.0
10.0,81.9,1.0,2.9,38.547698,37.974884,41.877082,3991876003.0,409.21875,1320.078125,2.734215,128.0,131.0
10.0,81.9,1.0,2.9,37.925858,37.481641,42.973333,3991876203.0,403.90625,1311.953125,3.470508,128.0,132.0
10.0,81.9,1.0,2.9,37.869498,37.500548,43.181013,3991876403.0,391.71875,1264.921875,2.29895,128.0,132.0
10.0,81.9,1.0,2.9,37.709569,37.422633,42.73147,3991876604.0,393.828125,1273.828125,2.43958,128.0,131.0
10.0,81.9,1.0,2.9,37.352156,36.871105,42.82987,3991876804.0,400.078125,1298.203125,2.324658,128.0,132.0
10.0,81.9,1.0,2.9,37.073762,36.74344,44.291,3991877004.0,406.484375,1330.078125,2.866468,128.0,132.0
10.0,81.9,1.0,2.9,37.303579,36.716179,44.105719,3991877205.0,412.265625,1330.625,2.205044,128.0,131.0
10.0,81.9,1.0,2.9,36.786502,36.211825,42.532223,3991877405.0,393.28125,1282.34375,2.802168,128.0,132.0
10.0,81.9,1.0,2.9,36.689125,36.052795,42.442425,3991877605.0,394.53125,1270.3125,2.058881,128.0,132.0
10.0,81.9,1.0,2.9,37.812199,37.758602,42.35905,3991888737.0,400.078125,1312.34375,2.223306,128.0,262.0
10.0,81.9,1.0,2.9,37.781371,37.576401,43.684443,3991888937.0,418.125,1368.59375,2.306967,128.0,132.0
10.0,81.9,1.0,2.9,37.551806,37.301071,42.1557,3991889137.0,398.4375,1317.578125,3.041867,128.0,132.0
10.0,81.9,1.0,2.9,37.387254,36.878616,44.786028,3991889337.0,399.140625,1310.859375,2.376664,128.0,131.0
10.0,81.9,1.0,2.9,36.946331,36.842746,43.192317,3991889538.0,408.828125,1326.25,2.466022,128.0,132.0
10.0,81.9,1.0,2.9,36.591441,36.537814,42.854762,3991889738.0,407.265625,1345.078125,1.693285,128.0,132.0
10.0,81.9,1.0,2.9,36.305454,36.368866,43.375075,3991889938.0,406.171875,1331.640625,2.629314,128.0,132.0
10.0,81.9,1.0,2.9,35.543703,35.639045,43.597062,3991890138.0,394.453125,1280.078125,2.371735,128.0,131.0
10.0,81.9,1.0,2.9,35.268946,35.300232,43.730281,3991890338.0,396.71875,1314.765625,2.256906,128.0,131.0
10.0,81.9,1.0,2.9,34.934234,34.692094,43.012793,3991890539.0,406.171875,1312.109375,2.176082,128.0,132.0
10.0,81.9,1.0,2.9,37.407275,37.354095,43.638559,3991901670.0,402.96875,1328.75,2.212716,128.0,262.0
10.0,81.9,1.0,2.9,36.937355,36.499818,41.963768,3991901871.0,407.96875,1373.359375,2.127748,128.0,132.0
10.0,81.9,1.0,2.9,36.495346,36.322074,42.691402,3991902071.0,406.328125,1330.078125,2.901026,128.0,131.0
10.0,81.9,1.0,2.9,36.220504,36.25641,43.0876,3991902272.0,396.25,1346.5625,2.106455,128.0,132.0
10.0,81.9,1.0,2.9,35.901505,35.927156,43.192455,3991902472.0,402.5,1348.515625,2.678795,128.0,132.0
10.0,81.9,1.0,2.9,35.588705,35.309288,44.53998,3991902672.0,403.59375,1325.0,2.342737,128.0,131.0
10.0,81.9,1.0,2.9,35.572023,35.4084,44.099012,3991902873.0,401.875,1304.609375,1.951374,128.0,132.0
10.0,81.9,1.0,2.9,35.796122,35.479948,44.47488,3991903079.0,413.125,1332.109375,2.233395,128.0,138.0
10.0,81.9,1.0,2.9,35.253483,35.324386,43.325958,3991903280.0,400.3125,1315.0,2.474112,128.0,132.0
10.0,81.9,1.0,2.9,34.888421,34.925647,44.200333,3991903480.0,414.21875,1346.875,1.875056,128.0,132.0
10.0,81.9,1.0,2.9,36.59644,35.328628,42.127062,3991914611.0,403.671875,1338.125,3.250419,128.0,262.0
10.0,81.9,1.0,2.9,35.984233,35.983262,44.126749,3991914811.0,408.671875,1341.875,2.027122,128.0,132.0
10.0,81.9,1.0,2.9,36.429923,36.478639,42.40033,3991915011.0,389.140625,1294.375,2.308837,128.0,132.0
10.0,81.9,1.0,2.9,35.923801,36.165345,43.284063,3991915212.0,404.296875,1324.375,2.69166,128.0,131.0
10.0,81.9,1.0,2.9,35.300129,35.49343,43.408611,3991915412.0,401.5625,1340.625,2.286317,128.0,131.0
10.0,81.9,1.0,2.9,34.66105,34.802801,42.417282,3991915612.0,402.265625,1314.21875,2.598045,128.0,132.0
10.0,81.9,1.0,2.9,35.117337,34.974429,43.033536,3991915813.0,395.546875,1288.75,1.875162,128.0,133.0
10.0,81.9,1.0,2.9,35.03342,34.670233,43.879983,3991916014.0,394.6875,1286.328125,2.277427,128.0,132.0
10.0,81.9,1.0,2.9,34.16643,34.50466,42.632621,3991916214.0,412.890625,1327.65625,2.333143,128.0,131.0
10.0,81.9,1.0,2.9,34.129938,33.966134,43.503453,3991916414.0,410.3125,1324.765625,2.62849,128.0,131.0
10.0,81.9,1.0,2.9,36.423522,36.358391,42.297038,3991927546.0,400.234375,1321.015625,1.991387,128.0,262.0
10.0,81.9,1.0,2.9,36.246827,36.176844,42.505969,3991927746.0,405.625,1328.90625,2.333776,128.0,132.0
10.0,81.9,1.0,2.9,36.330095,36.276854,43.616885,3991927947.0,400.546875,1301.796875,2.687582,128.0,131.0
10.0,81.9,1.0,2.9,35.55368,35.588077,45.476623,3991928147.0,416.640625,1354.21875,2.260666,128.0,131.0
10.0,81.9,1.0,2.9,35.578119,35.439868,43.712816,3991928347.0,409.609375,1339.53125,2.579568,128.0,132.0
10.0,81.9,1.0,2.9,35.693497,35.907078,42.228653,3991928548.0,413.046875,1319.53125,2.559753,128.0,131.0
10.0,81.9,1.0,2.9,35.406625,35.51512,42.67905,3991928748.0,414.0625,1342.1875,2.408094,128.0,132.0
10.0,81.9,1.0,2.9,35.092161,35.385277,41.533571,3991928949.0,411.328125,1328.75,2.356753,128.0,131.0
10.0,81.9,1.0,2.9,33.879721,34.098547,43.875985,3991929149.0,401.015625,1322.265625,2.290622,128.0,132.0
10.0,81.9,1.0,2.9,34.145273,33.853622,42.09124,3991929350.0,407.578125,1322.421875,2.120638,128.0,132.0
10.0,81.9,1.0,2.9,36.042203,36.029442,42.56564,3991940482.0,399.921875,1318.4375,2.394535,128.0,262.0
10.0,81.9,1.0,2.9,36.420043,36.580472,42.677658,3991940682.0,396.796875,1311.796875,1.913089,128.0,132.0
10.0,81.9,1.0,2.9,35.313625,35.916208,44.648496,3991940882.0,403.359375,1330.9375,2.353877,128.0,131.0
10.0,81.9,1.0,2.9,35.856339,35.957555,44.763773,3991941083.0,415.46875,1345.546875,1.911466,128.0,132.0
10.0,81.9,1.0,2.9,35.740913,35.753897,43.942347,3991941283.0,396.953125,1307.96875,2.790516,128.0,132.0
10.0,81.9,1.0,2.9,35.022302,35.622154,42.731753,3991941484.0,398.4375,1294.140625,2.303655,128.0,132.0
10.0,81.9,1.0,2.9,34.416821,34.646151,44.400536,3991941684.0,405.15625,1322.578125,1.632462,128.0,132.0
10.0,81.9,1.0,2.9,33.882813,34.528173,42.866327,3991941885.0,412.265625,1332.421875,1.598555,128.0,132.0
10.0,81.9,1.0,2.9,34.213096,34.419685,42.878641,3991942085.0,410.15625,1327.34375,2.387297,128.0,131.0
10.0,81.9,1.0,2.9,33.843106,34.187273,44.868517,3991942285.0,411.484375,1315.46875,2.058034,128.0,131.0
10.0,81.9,1.0,2.9,35.170441,35.247661,42.75936,3991953416.0,418.28125,1360.15625,1.985004,128.0,262.0
10.0,81.9,1.0,2.9,35.170612,35.303373,44.207314,3991953617.0,405.0,1294.921875,2.947181,128.0,131.0
10.0,81.9,1.0,2.9,35.12371,35.188254,44.211516,3991953817.0,406.015625,1337.34375,2.399082,128.0,131.0
10.0,81.9,1.0,2.9,35.088124,35.213534,43.186974,3991954017.0,400.9375,1325.703125,2.038084,128.0,132.0
10.0,81.9,1.0,2.9,34.505216,34.290206,42.874721,3991954218.0,391.484375,1274.53125,2.446009,128.0,132.0
10.0,81.9,1.0,2.9,33.917119,34.158341,43.390801,3991954418.0,399.53125,1310.390625,2.368766,128.0,132.0
10.0,81.9,1.0,2.9,34.462993,34.398041,43.468855,3991954619.0,410.703125,1338.828125,2.277664,128.0,132.0
10.0,81.9,1.0,2.9,33.60285,33.500115,41.378252,3991954819.0,400.859375,1306.171875,2.958364,128.0,132.0
10.0,81.9,1.0,2.9,33.374623,33.752806,42.414277,3991955020.0,407.03125,1347.03125,2.83987,128.0,131.0
10.0,81.9,1.0,2.9,32.213511,32.625708,43.341932,3991955220.0,403.90625,1318.28125,2.26655,128.0,131.0
10.0,81.9,1.0,2.9,34.061483,34.370515,43.085468,3991966352.0,414.140625,1357.8125,2.200568,128.0,262.0
10.0,81.9,1.0,2.9,33.894887,34.103278,42.577537,3991966552.0,411.09375,1340.546875,2.271316,128.0,132.0
10.0,81.9,1.0,2.9,34.07133,34.131488,44.076457,3991966753.0,402.734375,1353.90625,2.231352,128.0,131.0
10.0,81.9,1.0,2.9,33.67627,33.767906,43.141822,3991966954.0,407.65625,1358.59375,2.187164,128.0,132.0
10.0,81.9,1.0,2.9,33.324202,33.865775,43.055634,3991967154.0,415.546875,1337.421875,2.372754,128.0,132.0
10.0,81.9,1.0,2.9,33.324599,33.287939,43.145995,3991967355.0,409.375,1331.40625,2.213791,128.0,131.0
10.0,81.9,1.0,2.9,32.891992,32.867687,42.322729,3991967556.0,397.421875,1296.484375,2.494272,128.0,132.0
10.0,81.9,1.0,2.9,32.065098,32.364541,42.766188,3991967756.0,409.921875,1331.25,2.511271,128.0,132.0
10.0,81.9,1.0,2.9,32.61902,32.941478,43.799408,3991967957.0,416.640625,1324.453125,2.635876,128.0,131.0
10.0,81.9,1.0,2.9,32.475311,32.449802,43.307039,3991968167.0,408.75,1326.09375,2.0071,128.0,141.0
10.0,81.9,1.0,2.9,33.358197,33.735895,43.009806,3991979299.0,381.40625,1248.984375,1.937809,128.0,262.0
10.0,81.9,1.0,2.9,33.237331,33.765346,43.514438,3991979499.0,398.4375,1308.125,2.095696,128.0,132.0
10.0,81.9,1.0,2.9,33.414957,33.597281,43.238213,3991979700.0,410.859375,1363.359375,1.956133,128.0,132.0
10.0,81.9,1.0,2.9,32.974546,33.326691,43.03829,3991979901.0,392.109375,1314.921875,2.619279,128.0,131.0
10.0,81.9,1.0,2.9,33.082663,33.120365,44.889022,3991980101.0,406.015625,1346.953125,2.419528,128.0,132.0
10.0,81.9,1.0,2.9,32.184605,32.848162,42.461294,3991980302.0,409.21875,1339.53125,2.115022,128.0,132.0
10.0,81.9,1.0,2.9,32.102233,32.825153,43.769388,3991980503.0,415.46875,1369.140625,2.1901,128.0,132.0
10.0,81.9,1.0,2.9,31.867307,32.450854,44.065307,3991980704.0,412.265625,1330.9375,1.962149,128.0,131.0
10.0,81.9,1.0,2.9,31.54433,31.966974,44.344161,3991980904.0,405.390625,1317.890625,2.123919,128.0,132.0
10.0,81.9,1.0,2.9,32.03379,31.930732,44.912498,3991981106.0,388.828125,1265.0,2.500062,128.0,131.0
10.0,81.9,1.0,2.9,32.999043,32.988137,42.887965,3991992238.0,411.5625,1349.0625,1.683051,128.0,262.0
10.0,81.9,1.0,2.9,32.962748,33.248346,40.437271,3991992438.0,414.84375,1347.5,2.160392,128.0,132.0
10.0,81.9,1.0,2.9,32.761618,32.749421,42.747863,3991992638.0,421.09375,1345.0,1.707873,128.0,131.0
10.0,81.9,1.0,2.9,32.501895,32.751039,44.752737,3991992839.0,401.171875,1325.15625,2.044145,128.0,132.0
10.0,81.9,1.0,2.9,32.248016,32.681495,42.450941,3991993039.0,407.109375,1326.09375,2.598929,128.0,131.0
10.0,81.9,1.0,2.9,31.850231,31.959451,43.45545,3991993240.0,405.234375,1310.15625,2.132982,128.0,132.0
10.0,81.9,1.0,2.9,32.075568,32.186652,42.623894,3991993440.0,397.734375,1313.90625,2.198175,128.0,131.0
10.0,81.9,1.0,2.9,31.583286,31.725638,42.338209,3991993641.0,395.390625,1301.40625,1.957549,128.0,132.0
10.0,81.9,1.0,2.9,31.644887,31.801197,44.075563,3991993841.0,404.921875,1305.546875,2.26684,128.0,132.0
10.0,81.9,1.0,2.9,30.908235,31.328935,44.126123,3991994041.0,397.34375,1313.90625,2.712658,128.0,131.0
10.0,81.9,1.0,2.9,32.048633,32.758755,43.896903,3992005172.0,403.671875,1329.296875,1.766912,128.0,261.0
10.0,81.9,1.0,2.9,31.838574,32.377244,42.192016,3992005372.0,397.03125,1314.140625,1.999794,128.0,131.0
10.0,81.9,1.0,2.9,32.587301,33.268653,42.406016,3992005572.0,408.359375,1345.625,1.765835,128.0,132.0
10.0,81.9,1.0,2.9,32.347978,32.525669,43.125965,3992005773.0,409.6875,1341.71875,1.901392,128.0,131.0
10.0,81.9,1.0,2.9,31.992648,31.962714,42.647057,3992005973.0,416.953125,1377.421875,2.31511,128.0,131.0
10.0,81.9,1.0,2.9,31.681798,32.157112,43.953765,3992006174.0,409.296875,1332.421875,2.645943,128.0,132.0
10.0,81.9,1.0,2.9,31.151672,31.367756,42.98756,3992006373.0,405.46875,1329.21875,2.46852,128.0,132.0
10.0,81.9,1.0,2.9,30.865737,31.183866,42.365264,3992006573.0,415.15625,1341.171875,2.484367,128.0,132.0
10.0,81.9,1.0,2.9,30.566047,30.784037,44.359147,3992006774.0,405.546875,1318.75,2.21046,128.0,132.0
10.0,81.9,1.0,2.9,31.084201,31.411157,41.534058,3992006974.0,410.78125,1331.40625,1.886007,128.0,131.0
10.0,81.9,1.0,2.9,24.936816,25.108606,42.418016,3992018114.0,462.1875,965.390625,2.051659,128.0,118.0
10.0,81.9,1.0,2.9,15.741426,15.779879,45.039706,3992018315.0,491.796875,758.828125,46.208945,128.0,72.0
10.0,81.9,1.0,2.9,18.312102,18.456398,43.097779,3992018515.0,496.796875,758.125,2.336995,128.0,131.0
10.0,81.9,1.0,2.9,17.823124,18.160094,42.87362,3992018715.0,496.015625,762.96875,2.27463,128.0,132.0
10.0,81.9,1.0,2.9,18.153084,18.261668,42.293216,3992018915.0,476.71875,737.109375,1.662124,128.0,132.0
10.0,81.9,1.0,2.9,17.779045,17.761005,42.670437,3992019116.0,505.46875,777.734375,1.720978,128.0,131.0
10.0,81.9,1.0,2.9,17.35729,17.538957,43.473295,3992019316.0,485.0,736.5625,2.032857,128.0,131.0
10.0,81.9,1.0,2.9,17.443095,17.478746,42.957771,3992019516.0,502.109375,767.65625,1.846817,128.0,132.0
10.0,81.9,1.0,2.9,16.918568,17.166911,43.379762,3992019753.0,477.96875,736.71875,13.802548,128.0,4.0
10.0,81.9,1.0,2.9,17.193173,17.463548,44.365533,3992019953.0,484.6875,758.515625,1.586381,128.0,132.0
10.0,81.9,1.0,2.9,18.91203,19.216841,42.710243,3992031084.0,495.859375,768.4375,2.080674,128.0,261.0
10.0,81.9,1.0,2.9,18.625795,18.451094,43.022542,3992031285.0,482.03125,744.609375,1.867555,128.0,131.0
10.0,81.9,1.0,2.9,18.657385,18.688821,44.423746,3992031485.0,484.453125,768.59375,2.096755,128.0,131.0
10.0,81.9,1.0,2.9,18.429902,18.697704,43.554943,3992031685.0,494.296875,773.125,1.97635,128.0,132.0
10.0,81.9,1.0,2.9,18.267958,18.456318,43.773531,3992031885.0,490.390625,767.03125,2.186127,128.0,131.0
10.0,81.9,1.0,2.9,18.617544,18.828067,43.91239,3992032086.0,491.5625,755.46875,2.187465,128.0,131.0
10.0,81.9,1.0,2.9,17.870723,18.067127,42.390069,3992032286.0,493.59375,770.234375,2.59145,128.0,132.0
10.0,81.9,1.0,2.9,17.455503,17.905872,43.272456,3992032486.0,482.03125,760.46875,1.914555,128.0,132.0
10.0,81.9,1.0,2.9,17.767186,17.810925,43.061598,3992032686.0,505.390625,781.875,2.105758,128.0,132.0
10.0,81.9,1.0,2.9,17.359558,17.587761,43.81582,3992032886.0,484.296875,754.84375,2.119158,128.0,131.0
10.0,81.9,1.0,2.9,18.106482,18.079515,42.36343,3992044017.0,492.03125,756.171875,1.50551,128.0,261.0
10.0,81.9,1.0,2.9,18.373086,18.749569,45.163676,3992044217.0,504.140625,787.421875,1.889228,128.0,131.0
10.0,81.9,1.0,2.9,18.143381,18.023121,44.759403,3992044417.0,503.046875,791.328125,2.305923,128.0,131.0
10.0,81.9,1.0,2.9,-1067.753125,160.162969,68.853125,3992090445.0,503.984375,785.9375,0.0,128.0,21.0
10.0,81.9,1.0,2.9,18.540207,18.622502,41.67693,3992090644.0,490.546875,759.6875,2.129131,128.0,131.0
10.0,81.9,1.0,2.9,18.435598,18.920228,43.402431,3992090844.0,485.78125,771.328125,2.028726,128.0,132.0
10.0,81.9,1.0,2.9,18.656588,19.117958,43.088643,3992091044.0,501.171875,774.53125,2.344659,128.0,131.0
10.0,81.9,1.0,2.9,19.021645,18.970778,42.585966,3992091243.0,490.15625,755.0,1.738815,128.0,131.0
10.0,81.9,1.0,2.9,17.898179,18.246056,42.894587,3992091443.0,491.484375,756.484375,1.924922,128.0,131.0
10.0,81.9,1.0,2.9,18.485803,18.606054,43.691818,3992091643.0,503.984375,782.03125,2.644451,128.0,132.0
10.0,81.9,1.0,2.9,18.253772,18.367421,43.122528,3992091843.0,478.203125,740.9375,2.321862,128.0,132.0
10.0,81.9,1.0,2.9,17.708419,18.279415,43.467802,3992092043.0,475.546875,734.609375,2.347979,128.0,132.0
